step;idx;alive;s;v;gap_f;gap_b
2768;5;1;1.647254;1.002584;6.672909;6.667742
2768;6;1;8.320163;1.002035;6.676979;6.672909
2768;7;1;14.997142;1.001138;6.679255;6.676979
2768;8;1;21.676397;1.000053;6.679361;6.679255
2768;9;0;31.356631;0.993936;;
2768;10;1;28.355757;0.998964;6.677288;6.679361
2768;11;1;68.351023;0.999362;6.653694;6.654969
2768;12;1;35.033046;0.998054;6.673397;6.677288
2768;13;0;29.641062;1.003433;;
2768;14;0;94.210052;0.994364;;
2768;15;1;48.374790;0.997325;6.662998;6.668347
2768;16;1;55.037788;0.997633;6.658265;6.662998
2768;17;1;61.696053;0.998352;6.654969;6.658265
2768;18;0;41.506989;0.995718;;
2768;19;0;18.226627;0.995893;;
2769;0;1;75.104765;1.000486;6.654779;6.653807
2769;1;1;81.759544;1.001523;6.657824;6.654779
2769;2;1;88.417368;1.002294;6.662411;6.657824
2769;3;1;41.806190;0.997497;6.668332;6.673339
2769;4;1;95.079780;1.002661;6.667732;6.662411
2769;5;1;1.747512;1.002561;6.672855;6.667732
2769;6;1;8.420366;1.002017;6.676889;6.672855
2769;7;1;15.097255;1.001129;6.679147;6.676889
2769;8;1;21.776402;1.000053;6.679252;6.679147
2769;9;0;31.356631;0.993936;;
2769;10;1;28.455654;0.998973;6.677197;6.679252
2769;11;1;68.450959;0.999368;6.653807;6.655070
2769;12;1;35.132851;0.998071;6.673339;6.677197
2769;13;0;29.641062;1.003433;;
2769;14;0;94.210052;0.994364;;
2769;15;1;48.474523;0.997348;6.663029;6.668332
2769;16;1;55.137552;0.997654;6.658337;6.663029
2769;17;1;61.795889;0.998367;6.655070;6.658337
2769;18;0;41.506989;0.995718;;
2769;19;0;18.226627;0.995893;;
2770;0;1;75.204814;1.000482;6.654882;6.653918
2770;1;1;81.859696;1.001510;6.657901;6.654882
2770;2;1;88.517598;1.002273;6.662448;6.657901
2770;3;1;41.905940;0.997518;6.668318;6.673281
2770;4;1;95.180046;1.002637;6.667722;6.662448
2770;5;1;1.847768;1.002539;6.672800;6.667722
2770;6;1;8.520568;1.002000;6.676800;6.672800
2770;7;1;15.197368;1.001119;6.679039;6.676800
2770;8;1;21.876407;1.000052;6.679144;6.679039
2770;9;0;31.356631;0.993936;;
2770;10;1;28.555551;0.998982;6.677107;6.679144
2770;11;1;68.550896;0.999374;6.653918;6.655170
2770;12;1;35.232658;0.998087;6.673281;6.677107
2770;13;0;29.641062;1.003433;;
2770;14;0;94.210052;0.994364;;
2770;15;1;48.574257;0.997371;6.663060;6.668318
2770;16;1;55.237317;0.997674;6.658408;6.663060
2770;17;1;61.895725;0.998381;6.655170;6.658408
2770;18;0;41.506989;0.995718;;
2770;19;0;18.226627;0.995893;;
2771;0;1;75.304862;1.000478;6.654985;6.654029
2771;1;1;81.959847;1.001496;6.657978;6.654985
2771;2;1;88.617825;1.002253;6.662484;6.657978
2771;3;1;42.005692;0.997539;6.668303;6.673225
2771;4;1;95.280309;1.002614;6.667713;6.662484
2771;5;1;1.948022;1.002517;6.672746;6.667713
2771;6;1;8.620768;1.001983;6.676712;6.672746
2771;7;1;15.297480;1.001110;6.678932;6.676712
2771;8;1;21.976413;1.000052;6.679037;6.678932
2771;9;0;31.356631;0.993936;;
2771;10;1;28.655449;0.998991;6.677018;6.679037
2771;11;1;68.650833;0.999380;6.654029;6.655270
2771;12;1;35.332467;0.998103;6.673225;6.677018
2771;13;0;29.641062;1.003433;;
2771;14;0;94.210052;0.994364;;
2771;15;1;48.673995;0.997394;6.663090;6.668303
2771;16;1;55.337085;0.997694;6.658479;6.663090
2771;17;1;61.995563;0.998395;6.655270;6.658479
2771;18;0;41.506989;0.995718;;
2771;19;0;18.226627;0.995893;;
2772;0;1;75.404910;1.000474;6.655087;6.654139
2772;1;1;82.059997;1.001483;6.658053;6.655087
2772;2;1;88.718050;1.002234;6.662520;6.658053
2772;3;1;42.105446;0.997560;6.668288;6.673168
2772;4;1;95.380571;1.002591;6.667703;6.662520
2772;5;1;2.048274;1.002495;6.672693;6.667703
2772;6;1;8.720966;1.001966;6.676625;6.672693
2772;7;1;15.397591;1.001101;6.678827;6.676625
2772;8;1;22.076418;1.000052;6.678931;6.678827
2772;9;0;31.356631;0.993936;;
2772;10;1;28.755348;0.998999;6.676929;6.678931
2772;11;1;68.750771;0.999385;6.654139;6.655368
2772;12;1;35.432277;0.998120;6.673168;6.676929
2772;13;0;29.641062;1.003433;;
2772;14;0;94.210052;0.994364;;
2772;15;1;48.773734;0.997416;6.663120;6.668288
2772;16;1;55.436854;0.997714;6.658549;6.663120
2772;17;1;62.095403;0.998410;6.655368;6.658549
2772;18;0;41.506989;0.995718;;
2772;19;0;18.226627;0.995893;;
2773;0;1;75.504957;1.000470;6.655188;6.654248
2773;1;1;82.160145;1.001470;6.658128;6.655188
2773;2;1;88.818274;1.002214;6.662556;6.658128
2773;3;1;42.205202;0.997581;6.668274;6.673112
2773;4;1;95.480830;1.002569;6.667693;6.662556
2773;5;1;2.148523;1.002473;6.672640;6.667693
2773;6;1;8.821163;1.001949;6.676538;6.672640
2773;7;1;15.497701;1.001092;6.678722;6.676538
2773;8;1;22.176423;1.000052;6.678825;6.678722
2773;9;0;31.356631;0.993936;;
2773;10;1;28.855248;0.999008;6.676841;6.678825
2773;11;1;68.850710;0.999391;6.654248;6.655466
2773;12;1;35.532089;0.998136;6.673112;6.676841
2773;13;0;29.641062;1.003433;;
2773;14;0;94.210052;0.994364;;
2773;15;1;48.873476;0.997438;6.663150;6.668274
2773;16;1;55.536625;0.997734;6.658618;6.663150
2773;17;1;62.195244;0.998424;6.655466;6.658618
2773;18;0;41.506989;0.995718;;
2773;19;0;18.226627;0.995893;;
2774;0;1;75.605004;1.000466;6.655288;6.654356
2774;1;1;82.260292;1.001457;6.658203;6.655288
2774;2;1;88.918495;1.002194;6.662592;6.658203
2774;3;1;42.304960;0.997601;6.668260;6.673057
2774;4;1;95.581087;1.002546;6.667684;6.662592
2774;5;1;2.248770;1.002452;6.672588;6.667684
2774;6;1;8.921358;1.001932;6.676453;6.672588
2774;7;1;15.597811;1.001083;6.678618;6.676453
2774;8;1;22.276428;1.000052;6.678721;6.678618
2774;9;0;31.356631;0.993936;;
2774;10;1;28.955149;0.999016;6.676754;6.678721
2774;11;1;68.950649;0.999397;6.654356;6.655562
2774;12;1;35.631903;0.998151;6.673057;6.676754
2774;13;0;29.641062;1.003433;;
2774;14;0;94.210052;0.994364;;
2774;15;1;48.973219;0.997460;6.663180;6.668260
2774;16;1;55.636399;0.997754;6.658687;6.663180
2774;17;1;62.295086;0.998438;6.655562;6.658687
2774;18;0;41.506989;0.995718;;
2774;19;0;18.226627;0.995893;;
2775;0;1;75.705051;1.000462;6.655387;6.654463
2775;1;1;82.360438;1.001445;6.658276;6.655387
2775;2;1;89.018714;1.002175;6.662627;6.658276
2775;3;1;42.404720;0.997622;6.668245;6.673002
2775;4;1;95.681341;1.002524;6.667674;6.662627
2775;5;1;2.349016;1.002431;6.672536;6.667674
2775;6;1;9.021551;1.001916;6.676368;6.672536
2775;7;1;15.697919;1.001073;6.678515;6.676368
2775;8;1;22.376433;1.000051;6.678617;6.678515
2775;9;0;31.356631;0.993936;;
2775;10;1;29.055051;0.999025;6.676667;6.678617
2775;11;1;69.050588;0.999402;6.654463;6.655658
2775;12;1;35.731718;0.998167;6.673002;6.676667
2775;13;0;29.641062;1.003433;;
2775;14;0;94.210052;0.994364;;
2775;15;1;49.072965;0.997482;6.663209;6.668245
2775;16;1;55.736174;0.997773;6.658756;6.663209
2775;17;1;62.394930;0.998451;6.655658;6.658756
2775;18;0;41.506989;0.995718;;
2775;19;0;18.226627;0.995893;;
2776;0;1;75.805097;1.000458;6.655485;6.654569
2776;1;1;82.460582;1.001432;6.658350;6.655485
2776;2;1;89.118932;1.002156;6.662662;6.658350
2776;3;1;42.504482;0.997642;6.668231;6.672947
2776;4;1;95.781594;1.002502;6.667665;6.662662
2776;5;1;2.449259;1.002410;6.672484;6.667665
2776;6;1;9.121743;1.001900;6.676283;6.672484
2776;7;1;15.798026;1.001065;6.678412;6.676283
2776;8;1;22.476438;1.000051;6.678515;6.678412
2776;9;0;31.356631;0.993936;;
2776;10;1;29.154953;0.999033;6.676582;6.678515
2776;11;1;69.150529;0.999408;6.654569;6.655753
2776;12;1;35.831535;0.998183;6.672947;6.676582
2776;13;0;29.641062;1.003433;;
2776;14;0;94.210052;0.994364;;
2776;15;1;49.172713;0.997503;6.663238;6.668231
2776;16;1;55.835952;0.997793;6.658824;6.663238
2776;17;1;62.494775;0.998465;6.655753;6.658824
2776;18;0;41.506989;0.995718;;
2776;19;0;18.226627;0.995893;;
2777;0;1;75.905143;1.000454;6.655583;6.654674
2777;1;1;82.560726;1.001420;6.658422;6.655583
2777;2;1;89.219148;1.002137;6.662696;6.658422
2777;3;1;42.604246;0.997662;6.668218;6.672893
2777;4;1;95.881844;1.002480;6.667656;6.662696
2777;5;1;2.549500;1.002389;6.672433;6.667656
2777;6;1;9.221933;1.001883;6.676200;6.672433
2777;7;1;15.898133;1.001056;6.678311;6.676200
2777;8;1;22.576444;1.000051;6.678413;6.678311
2777;9;0;31.356631;0.993936;;
2777;10;1;29.254857;0.999042;6.676497;6.678413
2777;11;1;69.250469;0.999413;6.654674;6.655848
2777;12;1;35.931353;0.998198;6.672893;6.676497
2777;13;0;29.641062;1.003433;;
2777;14;0;94.210052;0.994364;;
2777;15;1;49.272464;0.997525;6.663267;6.668218
2777;16;1;55.935731;0.997812;6.658891;6.663267
2777;17;1;62.594622;0.998478;6.655848;6.658891
2777;18;0;41.506989;0.995718;;
2777;19;0;18.226627;0.995893;;
2778;0;1;76.005189;1.000451;6.655679;6.654778
2778;1;1;82.660868;1.001407;6.658494;6.655679
2778;2;1;89.319361;1.002118;6.662731;6.658494
2778;3;1;42.704012;0.997682;6.668204;6.672840
2778;4;1;95.982092;1.002458;6.667647;6.662731
2778;5;1;2.649738;1.002368;6.672383;6.667647
2778;6;1;9.322121;1.001867;6.676117;6.672383
2778;7;1;15.998238;1.001047;6.678211;6.676117
2778;8;1;22.676449;1.000051;6.678312;6.678211
2778;9;0;31.356631;0.993936;;
2778;10;1;29.354761;0.999050;6.676412;6.678312
2778;11;1;69.350411;0.999418;6.654778;6.655941
2778;12;1;36.031173;0.998214;6.672840;6.676412
2778;13;0;29.641062;1.003433;;
2778;14;0;94.210052;0.994364;;
2778;15;1;49.372216;0.997546;6.663296;6.668204
2778;16;1;56.035512;0.997831;6.658957;6.663296
2778;17;1;62.694470;0.998492;6.655941;6.658957
2778;18;0;41.506989;0.995718;;
2778;19;0;18.226627;0.995893;;
2779;0;1;76.105234;1.000447;6.655775;6.654881
2779;1;1;82.761008;1.001395;6.658565;6.655775
2779;2;1;89.419573;1.002100;6.662764;6.658565
2779;3;1;42.803781;0.997702;6.668190;6.672786
2779;4;1;96.082338;1.002437;6.667638;6.662764
2779;5;1;2.749975;1.002347;6.672333;6.667638
2779;6;1;9.422308;1.001851;6.676035;6.672333
2779;7;1;16.098343;1.001038;6.678111;6.676035
2779;8;1;22.776454;1.000051;6.678212;6.678111
2779;9;0;31.356631;0.993936;;
2779;10;1;29.454666;0.999058;6.676329;6.678212
2779;11;1;69.450353;0.999424;6.654881;6.656034
2779;12;1;36.130994;0.998229;6.672786;6.676329
2779;13;0;29.641062;1.003433;;
2779;14;0;94.210052;0.994364;;
2779;15;1;49.471971;0.997567;6.663324;6.668190
2779;16;1;56.135295;0.997850;6.659024;6.663324
2779;17;1;62.794319;0.998505;6.656034;6.659024
2779;18;0;41.506989;0.995718;;
2779;19;0;18.226627;0.995893;;
2780;0;1;76.205278;1.000443;6.655870;6.654983
2780;1;1;82.861148;1.001383;6.658635;6.655870
2780;2;1;89.519783;1.002081;6.662798;6.658635
2780;3;1;42.903551;0.997722;6.668177;6.672734
2780;4;1;96.182581;1.002415;6.667629;6.662798
2780;5;1;2.850210;1.002327;6.672283;6.667629
2780;6;1;9.522493;1.001835;6.675954;6.672283
2780;7;1;16.198447;1.001029;6.678012;6.675954
2780;8;1;22.876459;1.000050;6.678113;6.678012
2780;9;0;31.356631;0.993936;;
2780;10;1;29.554572;0.999066;6.676246;6.678113
2780;11;1;69.550295;0.999429;6.654983;6.656126
2780;12;1;36.230817;0.998244;6.672734;6.676246
2780;13;0;29.641062;1.003433;;
2780;14;0;94.210052;0.994364;;
2780;15;1;49.571728;0.997588;6.663353;6.668177
2780;16;1;56.235080;0.997868;6.659089;6.663353
2780;17;1;62.894169;0.998518;6.656126;6.659089
2780;18;0;41.506989;0.995718;;
2780;19;0;18.226627;0.995893;;
2781;0;1;76.305323;1.000439;6.655964;6.655085
2781;1;1;82.961286;1.001371;6.658705;6.655964
2781;2;1;89.619991;1.002063;6.662832;6.658705
2781;3;1;43.003323;0.997741;6.668163;6.672681
2781;4;1;96.282823;1.002394;6.667620;6.662832
2781;5;1;2.950443;1.002307;6.672234;6.667620
2781;6;1;9.622676;1.001820;6.675873;6.672234
2781;7;1;16.298550;1.001021;6.677914;6.675873
2781;8;1;22.976464;1.000050;6.678014;6.677914
2781;9;0;31.356631;0.993936;;
2781;10;1;29.654478;0.999074;6.676163;6.678014
2781;11;1;69.650238;0.999434;6.655085;6.656217
2781;12;1;36.330642;0.998259;6.672681;6.676163
2781;13;0;29.641062;1.003433;;
2781;14;0;94.210052;0.994364;;
2781;15;1;49.671486;0.997609;6.663381;6.668163
2781;16;1;56.334867;0.997887;6.659154;6.663381
2781;17;1;62.994021;0.998531;6.656217;6.659154
2781;18;0;41.506989;0.995718;;
2781;19;0;18.226627;0.995893;;
2782;0;1;76.405367;1.000436;6.656057;6.655185
2782;1;1;83.061423;1.001359;6.658774;6.656057
2782;2;1;89.720198;1.002045;6.662865;6.658774
2782;3;1;43.103097;0.997760;6.668150;6.672630
2782;4;1;96.383062;1.002373;6.667611;6.662865
2782;5;1;3.050673;1.002287;6.672185;6.667611
2782;6;1;9.722858;1.001804;6.675793;6.672185
2782;7;1;16.398652;1.001012;6.677817;6.675793
2782;8;1;23.076469;1.000050;6.677917;6.677817
2782;9;0;31.356631;0.993936;;
2782;10;1;29.754386;0.999082;6.676082;6.677917
2782;11;1;69.750181;0.999439;6.655185;6.656307
2782;12;1;36.430467;0.998274;6.672630;6.676082
2782;13;0;29.641062;1.003433;;
2782;14;0;94.210052;0.994364;;
2782;15;1;49.771247;0.997629;6.663408;6.668150
2782;16;1;56.434656;0.997905;6.659219;6.663408
2782;17;1;63.093874;0.998544;6.656307;6.659219
2782;18;0;41.506989;0.995718;;
2782;19;0;18.226627;0.995893;;
2783;0;1;76.505410;1.000432;6.656149;6.655285
2783;1;1;83.161559;1.001347;6.658843;6.656149
2783;2;1;89.820402;1.002027;6.662897;6.658843
2783;3;1;43.202873;0.997779;6.668137;6.672578
2783;4;1;96.483300;1.002353;6.667603;6.662897
2783;5;1;3.150902;1.002267;6.672137;6.667603
2783;6;1;9.823039;1.001789;6.675714;6.672137
2783;7;1;16.498753;1.001004;6.677721;6.675714
2783;8;1;23.176474;1.000050;6.677820;6.677721
2783;9;0;31.356631;0.993936;;
2783;10;1;29.854294;0.999090;6.676001;6.677820
2783;11;1;69.850125;0.999444;6.655285;6.656396
2783;12;1;36.530295;0.998289;6.672578;6.676001
2783;13;0;29.641062;1.003433;;
2783;14;0;94.210052;0.994364;;
2783;15;1;49.871010;0.997649;6.663436;6.668137
2783;16;1;56.534446;0.997923;6.659282;6.663436
2783;17;1;63.193729;0.998557;6.656396;6.659282
2783;18;0;41.506989;0.995718;;
2783;19;0;18.226627;0.995893;;
2784;0;1;76.605453;1.000428;6.656241;6.655384
2784;1;1;83.261694;1.001335;6.658911;6.656241
2784;2;1;89.920605;1.002009;6.662930;6.658911
2784;3;1;43.302651;0.997798;6.668124;6.672527
2784;4;1;96.583535;1.002332;6.667594;6.662930
2784;5;1;3.251129;1.002247;6.672089;6.667594
2784;6;1;9.923218;1.001773;6.675635;6.672089
2784;7;1;16.598853;1.000995;6.677626;6.675635
2784;8;1;23.276479;1.000049;6.677724;6.677626
2784;9;0;31.356631;0.993936;;
2784;10;1;29.954203;0.999098;6.675921;6.677724
2784;11;1;69.950069;0.999449;6.655384;6.656485
2784;12;1;36.630124;0.998303;6.672527;6.675921
2784;13;0;29.641062;1.003433;;
2784;14;0;94.210052;0.994364;;
2784;15;1;49.970775;0.997670;6.663463;6.668124
2784;16;1;56.634238;0.997941;6.659346;6.663463
2784;17;1;63.293584;0.998570;6.656485;6.659346
2784;18;0;41.506989;0.995718;;
2784;19;0;18.226627;0.995893;;
2785;0;1;76.705496;1.000425;6.656331;6.655482
2785;1;1;83.361827;1.001324;6.658978;6.656331
2785;2;1;90.020806;1.001992;6.662962;6.658978
2785;3;1;43.402431;0.997817;6.668111;6.672477
2785;4;1;96.683768;1.002312;6.667586;6.662962
2785;5;1;3.351354;1.002228;6.672041;6.667586
2785;6;1;10.023395;1.001758;6.675558;6.672041
2785;7;1;16.698953;1.000987;6.677531;6.675558
2785;8;1;23.376484;1.000049;6.677629;6.677531
2785;9;0;31.356631;0.993936;;
2785;10;1;30.054113;0.999106;6.675841;6.677629
2785;11;1;70.050014;0.999454;6.655482;6.656573
2785;12;1;36.729954;0.998318;6.672477;6.675841
2785;13;0;29.641062;1.003433;;
2785;14;0;94.210052;0.994364;;
2785;15;1;50.070542;0.997690;6.663491;6.668111
2785;16;1;56.734033;0.997959;6.659409;6.663491
2785;17;1;63.393441;0.998582;6.656573;6.659409
2785;18;0;41.506989;0.995718;;
2785;19;0;18.226627;0.995893;;
2786;0;1;76.805539;1.000421;6.656421;6.655579
2786;1;1;83.461960;1.001312;6.659045;6.656421
2786;2;1;90.121005;1.001974;6.662994;6.659045
2786;3;1;43.502213;0.997836;6.668098;6.672427
2786;4;1;96.783999;1.002291;6.667577;6.662994
2786;5;1;3.451576;1.002209;6.671994;6.667577
2786;6;1;10.123571;1.001743;6.675480;6.671994
2786;7;1;16.799051;1.000978;6.677437;6.675480
2786;8;1;23.476489;1.000049;6.677535;6.677437
2786;9;0;31.356631;0.993936;;
2786;10;1;30.154023;0.999114;6.675762;6.677535
2786;11;1;70.149960;0.999459;6.655579;6.656660
2786;12;1;36.829786;0.998332;6.672427;6.675762
2786;13;0;29.641062;1.003433;;
2786;14;0;94.210052;0.994364;;
2786;15;1;50.170311;0.997710;6.663517;6.668098
2786;16;1;56.833828;0.997977;6.659471;6.663517
2786;17;1;63.493299;0.998595;6.656660;6.659471
2786;18;0;41.506989;0.995718;;
2786;19;0;18.226627;0.995893;;
2787;0;1;76.905581;1.000418;6.656510;6.655675
2787;1;1;83.562091;1.001301;6.659112;6.656510
2787;2;1;90.221202;1.001957;6.663026;6.659112
2787;3;1;43.601996;0.997854;6.668086;6.672377
2787;4;1;96.884228;1.002271;6.667569;6.663026
2787;5;1;3.551797;1.002190;6.671948;6.667569
2787;6;1;10.223745;1.001728;6.675404;6.671948
2787;7;1;16.899149;1.000970;6.677344;6.675404
2787;8;1;23.576493;1.000048;6.677441;6.677344
2787;9;0;31.356631;0.993936;;
2787;10;1;30.253935;0.999121;6.675684;6.677441
2787;11;1;70.249906;0.999464;6.655675;6.656747
2787;12;1;36.929619;0.998346;6.672377;6.675684
2787;13;0;29.641062;1.003433;;
2787;14;0;94.210052;0.994364;;
2787;15;1;50.270082;0.997729;6.663544;6.668086
2787;16;1;56.933626;0.997994;6.659533;6.663544
2787;17;1;63.593159;0.998607;6.656747;6.659533
2787;18;0;41.506989;0.995718;;
2787;19;0;18.226627;0.995893;;
2788;0;1;77.005622;1.000414;6.656598;6.655770
2788;1;1;83.662221;1.001289;6.659177;6.656598
2788;2;1;90.321398;1.001940;6.663057;6.659177
2788;3;1;43.701782;0.997873;6.668073;6.672328
2788;4;1;96.984455;1.002252;6.667561;6.663057
2788;5;1;3.652016;1.002171;6.671902;6.667561
2788;6;1;10.323918;1.001713;6.675328;6.671902
2788;7;1;16.999246;1.000962;6.677252;6.675328
2788;8;1;23.676498;1.000048;6.677349;6.677252
2788;9;0;31.356631;0.993936;;
2788;10;1;30.353847;0.999129;6.675607;6.677349
2788;11;1;70.349852;0.999469;6.655770;6.656833
2788;12;1;37.029454;0.998361;6.672328;6.675607
2788;13;0;29.641062;1.003433;;
2788;14;0;94.210052;0.994364;;
2788;15;1;50.369855;0.997749;6.663571;6.668073
2788;16;1;57.033426;0.998012;6.659594;6.663571
2788;17;1;63.693020;0.998619;6.656833;6.659594
2788;18;0;41.506989;0.995718;;
2788;19;0;18.226627;0.995893;;
2789;0;1;77.105664;1.000411;6.656686;6.655865
2789;1;1;83.762350;1.001278;6.659242;6.656686
2789;2;1;90.421592;1.001923;6.663089;6.659242
2789;3;1;43.801569;0.997891;6.668061;6.672279
2789;4;1;97.084681;1.002232;6.667553;6.663089
2789;5;1;3.752233;1.002152;6.671856;6.667553
2789;6;1;10.424089;1.001699;6.675253;6.671856
2789;7;1;17.099342;1.000954;6.677161;6.675253
2789;8;1;23.776503;1.000048;6.677257;6.677161
2789;9;0;31.356631;0.993936;;
2789;10;1;30.453760;0.999137;6.675530;6.677257
2789;11;1;70.449799;0.999474;6.655865;6.656917
2789;12;1;37.129290;0.998375;6.672279;6.675530
2789;13;0;29.641062;1.003433;;
2789;14;0;94.210052;0.994364;;
2789;15;1;50.469630;0.997768;6.663597;6.668061
2789;16;1;57.133227;0.998029;6.659655;6.663597
2789;17;1;63.792882;0.998631;6.656917;6.659655
2789;18;0;41.506989;0.995718;;
2789;19;0;18.226627;0.995893;;
2790;0;1;77.205705;1.000407;6.656773;6.655959
2790;1;1;83.862478;1.001267;6.659307;6.656773
2790;2;1;90.521784;1.001906;6.663119;6.659307
2790;3;1;43.901358;0.997909;6.668049;6.672231
2790;4;1;97.184904;1.002213;6.667545;6.663119
2790;5;1;3.852448;1.002133;6.671811;6.667545
2790;6;1;10.524259;1.001684;6.675179;6.671811
2790;7;1;17.199438;1.000946;6.677070;6.675179
2790;8;1;23.876508;1.000048;6.677166;6.677070
2790;9;0;31.356631;0.993936;;
2790;10;1;30.553674;0.999144;6.675454;6.677166
2790;11;1;70.549746;0.999478;6.655959;6.657002
2790;12;1;37.229127;0.998389;6.672231;6.675454
2790;13;0;29.641062;1.003433;;
2790;14;0;94.210052;0.994364;;
2790;15;1;50.569407;0.997787;6.663623;6.668049
2790;16;1;57.233030;0.998046;6.659715;6.663623
2790;17;1;63.892745;0.998643;6.657002;6.659715
2790;18;0;41.506989;0.995718;;
2790;19;0;18.226627;0.995893;;
2791;0;1;77.305746;1.000404;6.656859;6.656051
2791;1;1;83.962604;1.001256;6.659371;6.656859
2791;2;1;90.621975;1.001890;6.663150;6.659371
2791;3;1;44.001149;0.997927;6.668036;6.672183
2791;4;1;97.285125;1.002193;6.667537;6.663150
2791;5;1;3.952662;1.002115;6.671766;6.667537
2791;6;1;10.624428;1.001670;6.675105;6.671766
2791;7;1;17.299532;1.000938;6.676980;6.675105
2791;8;1;23.976513;1.000047;6.677075;6.676980
2791;9;0;31.356631;0.993936;;
2791;10;1;30.653588;0.999151;6.675378;6.677075
2791;11;1;70.649694;0.999483;6.656051;6.657085
2791;12;1;37.328966;0.998402;6.672183;6.675378
2791;13;0;29.641062;1.003433;;
2791;14;0;94.210052;0.994364;;
2791;15;1;50.669185;0.997806;6.663649;6.668036
2791;16;1;57.332834;0.998063;6.659775;6.663649
2791;17;1;63.992609;0.998655;6.657085;6.659775
2791;18;0;41.506989;0.995718;;
2791;19;0;18.226627;0.995893;;
2792;0;1;77.405786;1.000400;6.656944;6.656143
2792;1;1;84.062730;1.001245;6.659434;6.656944
2792;2;1;90.722164;1.001873;6.663180;6.659434
2792;3;1;44.100942;0.997945;6.668024;6.672135
2792;4;1;97.385344;1.002174;6.667529;6.663180
2792;5;1;4.052873;1.002096;6.671721;6.667529
2792;6;1;10.724594;1.001655;6.675032;6.671721
2792;7;1;17.399626;1.000930;6.676891;6.675032
2792;8;1;24.076517;1.000047;6.676986;6.676891
2792;9;0;31.356631;0.993936;;
2792;10;1;30.753503;0.999159;6.675303;6.676986
2792;11;1;70.749643;0.999488;6.656143;6.657168
2792;12;1;37.428806;0.998416;6.672135;6.675303
2792;13;0;29.641062;1.003433;;
2792;14;0;94.210052;0.994364;;
2792;15;1;50.768966;0.997825;6.663675;6.668024
2792;16;1;57.432641;0.998080;6.659834;6.663675
2792;17;1;64.092475;0.998667;6.657168;6.659834
2792;18;0;41.506989;0.995718;;
2792;19;0;18.226627;0.995893;;
2793;0;1;77.505826;1.000397;6.657028;6.656235
2793;1;1;84.162855;1.001234;6.659497;6.657028
2793;2;1;90.822351;1.001857;6.663210;6.659497
2793;3;1;44.200736;0.997962;6.668012;6.672088
2793;4;1;97.485562;1.002155;6.667521;6.663210
2793;5;1;4.153083;1.002078;6.671677;6.667521
2793;6;1;10.824760;1.001641;6.674959;6.671677
